Date,Low,Open,Volume,High,Close,Adjusted_Close
08-10-1996,3.187999963760376,3.187999963760376,128800.0,3.625,3.187999963760376,3.187999963760376
09-10-1996,2.562999963760376,2.562999963760376,146500.0,3.25,2.562999963760376,2.562999963760376
10-10-1996,2.0,2.625,299700.0,2.75,2.625,2.625
11-10-1996,2.875,3.0,104600.0,3.125,3.0,3.0
14-10-1996,3.125,3.375,80000.0,3.5,3.375,3.375
15-10-1996,3.25,3.5,49100.0,3.5,3.5,3.5
16-10-1996,3.25,3.25,77600.0,3.5,3.25,3.25
17-10-1996,3.25,3.25,25100.0,3.5,3.25,3.25
18-10-1996,3.25,3.437999963760376,15100.0,3.437999963760376,3.437999963760376,3.437999963760376
21-10-1996,3.25,3.25,16800.0,3.437999963760376,3.25,3.25
22-10-1996,3.25,3.25,44200.0,3.437999963760376,3.25,3.25
23-10-1996,3.187999963760376,3.187999963760376,41000.0,3.25,3.187999963760376,3.187999963760376
24-10-1996,3.125,3.25,3200.0,3.25,3.25,3.25
25-10-1996,3.125,3.125,59700.0,3.312999963760376,3.125,3.125
28-10-1996,3.125,3.312999963760376,40000.0,3.312999963760376,3.312999963760376,3.312999963760376
29-10-1996,3.125,3.125,16200.0,3.312999963760376,3.125,3.125
30-10-1996,3.312999963760376,3.312999963760376,2000.0,3.312999963760376,3.312999963760376,3.312999963760376
31-10-1996,2.75,2.875,124400.0,3.25,2.875,2.875
01-11-1996,2.625,2.812999963760376,102100.0,3.0,2.812999963760376,2.812999963760376
04-11-1996,2.312999963760376,2.312999963760376,108000.0,2.812999963760376,2.312999963760376,2.312999963760376
05-11-1996,2.0,2.25,316300.0,2.562999963760376,2.25,2.25
06-11-1996,2.062999963760376,2.25,143100.0,2.25,2.25,2.25
07-11-1996,2.062999963760376,2.375,1377700.0,2.437999963760376,2.375,2.375
08-11-1996,2.5,3.375,114800.0,3.375,3.375,3.375
11-11-1996,3.125,3.312999963760376,176600.0,4.0,3.312999963760376,3.312999963760376
12-11-1996,3.125,3.375,96700.0,3.375,3.375,3.375
13-11-1996,3.125,3.125,30100.0,3.312999963760376,3.125,3.125
14-11-1996,3.125,3.125,15300.0,3.25,3.125,3.125
15-11-1996,3.125,3.25,58700.0,3.25,3.25,3.25
18-11-1996,3.25,3.312999963760376,70200.0,3.5,3.312999963760376,3.312999963760376
19-11-1996,3.187999963760376,3.25,702800.0,3.437999963760376,3.25,3.25
20-11-1996,2.875,2.937999963760376,33500.0,3.25,2.937999963760376,2.937999963760376
21-11-1996,2.812999963760376,2.937999963760376,127900.0,3.125,2.937999963760376,2.937999963760376
22-11-1996,2.937999963760376,3.0309998989105225,32300.0,3.125,3.0309998989105225,3.0309998989105225
25-11-1996,2.937999963760376,2.937999963760376,16500.0,3.125,2.937999963760376,2.937999963760376
26-11-1996,2.937999963760376,3.125,27000.0,3.25,3.125,3.125
27-11-1996,3.125,3.25,1900.0,3.25,3.25,3.25
29-11-1996,3.062999963760376,3.25,12900.0,3.25,3.25,3.25
02-12-1996,3.0,3.0,27800.0,3.062999963760376,3.0,3.0
03-12-1996,2.875,3.0,16100.0,3.0,3.0,3.0
04-12-1996,2.812999963760376,2.875,15700.0,2.937999963760376,2.875,2.875
05-12-1996,2.812999963760376,2.875,20500.0,3.0,2.875,2.875
06-12-1996,2.75,2.75,561100.0,2.937999963760376,2.75,2.75
09-12-1996,2.812999963760376,3.0,103000.0,3.375,3.0,3.0
10-12-1996,2.75,2.75,20500.0,3.062999963760376,2.75,2.75
11-12-1996,2.5,2.687999963760376,97800.0,2.875,2.687999963760376,2.687999963760376
12-12-1996,2.562999963760376,3.0,37200.0,3.0,3.0,3.0
13-12-1996,2.937999963760376,3.125,27000.0,3.125,3.125,3.125
16-12-1996,3.0,3.0,64400.0,3.125,3.0,3.0
17-12-1996,2.75,2.75,19800.0,3.0,2.75,2.75
18-12-1996,2.687999963760376,2.75,66000.0,2.875,2.75,2.75
19-12-1996,2.625,2.625,24100.0,2.875,2.625,2.625
20-12-1996,2.625,2.812999963760376,24700.0,3.0,2.812999963760376,2.812999963760376
23-12-1996,2.812999963760376,2.812999963760376,50100.0,3.0,2.812999963760376,2.812999963760376
24-12-1996,2.812999963760376,2.937999963760376,16500.0,2.937999963760376,2.937999963760376,2.937999963760376
26-12-1996,2.687999963760376,2.687999963760376,32700.0,2.812999963760376,2.687999963760376,2.687999963760376
27-12-1996,2.625,2.6410000324249268,14000.0,2.75,2.6410000324249268,2.6410000324249268
30-12-1996,2.687999963760376,3.0,65000.0,3.0,3.0,3.0
31-12-1996,2.875,2.937999963760376,68600.0,3.0,2.937999963760376,2.937999963760376
02-01-1997,2.9059998989105225,3.0,29300.0,3.062999963760376,3.0,3.0
03-01-1997,2.875,3.062999963760376,180600.0,3.25,3.062999963760376,3.062999963760376
06-01-1997,3.062999963760376,3.125,113100.0,3.125,3.125,3.125
07-01-1997,3.094000101089477,3.312999963760376,87000.0,3.312999963760376,3.312999963760376,3.312999963760376
08-01-1997,3.187999963760376,3.375,66300.0,3.4059998989105225,3.375,3.375
09-01-1997,3.312999963760376,3.594000101089477,86600.0,3.625,3.594000101089477,3.594000101089477
10-01-1997,3.5309998989105225,3.625,52800.0,3.625,3.625,3.625
13-01-1997,3.812999963760376,3.9059998989105225,303800.0,4.0,3.9059998989105225,3.9059998989105225
14-01-1997,3.875,3.875,81700.0,4.0,3.875,3.875
15-01-1997,3.875,4.0,63100.0,4.063000202178955,4.0,4.0
16-01-1997,4.0,4.0,120900.0,4.125,4.0,4.0
17-01-1997,3.937999963760376,3.937999963760376,65400.0,4.063000202178955,3.937999963760376,3.937999963760376
20-01-1997,4.0,4.25,100200.0,4.25,4.25,4.25
21-01-1997,4.188000202178955,4.313000202178955,55000.0,4.313000202178955,4.313000202178955,4.313000202178955
22-01-1997,4.25,4.25,229500.0,4.375,4.25,4.25
23-01-1997,4.125,4.125,89700.0,4.343999862670898,4.125,4.125
24-01-1997,4.0,4.0,73800.0,4.188000202178955,4.0,4.0
27-01-1997,3.812999963760376,4.0,75800.0,4.0,4.0,4.0
28-01-1997,3.875,3.875,5500.0,3.9690001010894775,3.875,3.875
29-01-1997,3.875,3.875,17200.0,3.875,3.875,3.875
30-01-1997,3.625,3.625,21700.0,3.812999963760376,3.625,3.625
31-01-1997,3.625,3.75,32400.0,3.812999963760376,3.75,3.75
03-02-1997,3.75,4.063000202178955,27800.0,4.125,4.063000202178955,4.063000202178955
04-02-1997,4.125,4.125,120800.0,4.375,4.125,4.125
05-02-1997,3.937999963760376,3.937999963760376,64900.0,4.25,3.937999963760376,3.937999963760376
06-02-1997,3.875,3.875,1700.0,3.875,3.875,3.875
07-02-1997,3.875,3.875,14700.0,4.063000202178955,3.875,3.875
10-02-1997,3.875,3.875,0.0,3.875,3.875,3.875
11-02-1997,3.875,4.0,3200.0,4.0,4.0,4.0
12-02-1997,3.875,4.0,56100.0,4.0,4.0,4.0
13-02-1997,3.875,3.875,29800.0,4.063000202178955,3.875,3.875
14-02-1997,3.875,3.875,5000.0,3.937999963760376,3.875,3.875
18-02-1997,3.875,4.0,21200.0,4.0,4.0,4.0
19-02-1997,4.0,4.0,17300.0,4.125,4.0,4.0
20-02-1997,3.937999963760376,3.937999963760376,37100.0,4.063000202178955,3.937999963760376,3.937999963760376
21-02-1997,3.937999963760376,3.937999963760376,39600.0,4.063000202178955,3.937999963760376,3.937999963760376
24-02-1997,3.937999963760376,3.937999963760376,7000.0,3.937999963760376,3.937999963760376,3.937999963760376
25-02-1997,3.937999963760376,3.937999963760376,7000.0,3.937999963760376,3.937999963760376,3.937999963760376
26-02-1997,3.937999963760376,4.0,35600.0,4.063000202178955,4.0,4.0
27-02-1997,3.875,3.875,8100.0,4.063000202178955,3.875,3.875
28-02-1997,3.5,3.75,66000.0,3.875,3.75,3.75
03-03-1997,3.687999963760376,3.812999963760376,55300.0,3.875,3.812999963760376,3.812999963760376
04-03-1997,3.312999963760376,3.312999963760376,66000.0,3.937999963760376,3.312999963760376,3.312999963760376
05-03-1997,3.062999963760376,3.062999963760376,11600.0,3.375,3.062999963760376,3.062999963760376
06-03-1997,3.062999963760376,3.25,45700.0,3.25,3.25,3.25
07-03-1997,3.094000101089477,3.094000101089477,37900.0,3.312999963760376,3.094000101089477,3.094000101089477
10-03-1997,3.187999963760376,3.437999963760376,75000.0,3.562999963760376,3.437999963760376,3.437999963760376
11-03-1997,3.375,3.375,18900.0,3.5,3.375,3.375
12-03-1997,3.312999963760376,3.312999963760376,63100.0,3.562999963760376,3.312999963760376,3.312999963760376
13-03-1997,3.25,3.25,12500.0,3.375,3.25,3.25
14-03-1997,3.062999963760376,3.062999963760376,89200.0,3.375,3.062999963760376,3.062999963760376
17-03-1997,3.0,3.0,58900.0,3.125,3.0,3.0
18-03-1997,3.0,3.062999963760376,11400.0,3.125,3.062999963760376,3.062999963760376
19-03-1997,2.937999963760376,3.062999963760376,19800.0,3.062999963760376,3.062999963760376,3.062999963760376
20-03-1997,3.0,3.062999963760376,31000.0,3.125,3.062999963760376,3.062999963760376
21-03-1997,2.812999963760376,3.0,5700.0,3.062999963760376,3.0,3.0
24-03-1997,2.844000101089477,3.0,11600.0,3.062999963760376,3.0,3.0
25-03-1997,2.844000101089477,3.094000101089477,42500.0,3.094000101089477,3.094000101089477,3.094000101089477
26-03-1997,3.0309998989105225,3.187999963760376,34600.0,3.187999963760376,3.187999963760376,3.187999963760376
27-03-1997,3.062999963760376,3.062999963760376,42800.0,3.187999963760376,3.062999963760376,3.062999963760376
31-03-1997,2.937999963760376,3.0,40300.0,3.125,3.0,3.0
01-04-1997,2.312999963760376,2.562999963760376,68300.0,2.875,2.562999963760376,2.562999963760376
02-04-1997,2.625,2.75,49600.0,2.812999963760376,2.75,2.75
03-04-1997,2.625,2.75,29400.0,2.75,2.75,2.75
04-04-1997,,,,,,
07-04-1997,2.875,2.875,30800.0,3.0,2.875,2.875
08-04-1997,2.687999963760376,2.75,38400.0,2.875,2.75,2.75
09-04-1997,2.562999963760376,2.625,31700.0,2.812999963760376,2.625,2.625
10-04-1997,,,,,,
11-04-1997,2.5,2.5,13700.0,2.75,2.5,2.5
14-04-1997,2.5,2.562999963760376,23800.0,2.75,2.562999963760376,2.562999963760376
15-04-1997,2.5,2.5,5500.0,2.562999963760376,2.5,2.5
16-04-1997,2.5,2.5,18000.0,2.625,2.5,2.5
17-04-1997,2.562999963760376,2.562999963760376,38200.0,2.719000101089477,2.562999963760376,2.562999963760376
18-04-1997,,,,,,
21-04-1997,2.437999963760376,2.5,33800.0,2.5309998989105225,2.5,2.5
22-04-1997,2.437999963760376,2.5,44600.0,2.5,2.5,2.5
23-04-1997,2.312999963760376,2.312999963760376,27200.0,2.375,2.312999963760376,2.312999963760376
24-04-1997,2.312999963760376,2.375,12400.0,2.5,2.375,2.375
25-04-1997,2.25,2.375,4000.0,2.375,2.375,2.375
28-04-1997,2.375,2.375,3000.0,2.375,2.375,2.375
29-04-1997,2.25,2.25,12200.0,2.437999963760376,2.25,2.25
30-04-1997,2.125,2.125,64100.0,2.375,2.125,2.125
01-05-1997,,,,,,
02-05-1997,1.625,1.937999963760376,222000.0,2.0,1.937999963760376,1.937999963760376
05-05-1997,1.812999963760376,1.875,103000.0,1.937999963760376,1.875,1.875
06-05-1997,1.812999963760376,2.0,247900.0,2.0309998989105225,2.0,2.0
07-05-1997,2.0,2.062999963760376,12500.0,2.062999963760376,2.062999963760376,2.062999963760376
08-05-1997,2.062999963760376,2.062999963760376,0.0,2.062999963760376,2.062999963760376,2.062999963760376
09-05-1997,2.0,2.25,54300.0,2.25,2.25,2.25
12-05-1997,2.0,2.437999963760376,161600.0,2.437999963760376,2.437999963760376,2.437999963760376
13-05-1997,2.062999963760376,2.25,46200.0,2.312999963760376,2.25,2.25
14-05-1997,1.937999963760376,2.0,62800.0,2.062999963760376,2.0,2.0
15-05-1997,1.812999963760376,2.062999963760376,79200.0,2.187999963760376,2.062999963760376,2.062999963760376
16-05-1997,2.0,2.0,10000.0,2.062999963760376,2.0,2.0
19-05-1997,1.937999963760376,1.937999963760376,12900.0,2.062999963760376,1.937999963760376,1.937999963760376
20-05-1997,1.937999963760376,1.937999963760376,2000.0,1.937999963760376,1.937999963760376,1.937999963760376
21-05-1997,1.812999963760376,1.812999963760376,35300.0,2.0,1.812999963760376,1.812999963760376
22-05-1997,1.687999963760376,1.875,3000.0,1.875,1.875,1.875
23-05-1997,1.812999963760376,1.812999963760376,2600.0,1.875,1.812999963760376,1.812999963760376
27-05-1997,1.687999963760376,1.875,20900.0,1.875,1.875,1.875
28-05-1997,1.75,1.812999963760376,69300.0,1.875,1.812999963760376,1.812999963760376
29-05-1997,1.75,1.812999963760376,86500.0,1.843999981880188,1.812999963760376,1.812999963760376
30-05-1997,1.812999963760376,1.812999963760376,15000.0,1.875,1.812999963760376,1.812999963760376
02-06-1997,1.812999963760376,1.812999963760376,11300.0,1.875,1.812999963760376,1.812999963760376
03-06-1997,1.812999963760376,1.843999981880188,46600.0,1.843999981880188,1.843999981880188,1.843999981880188
04-06-1997,1.718999981880188,1.812999963760376,20300.0,1.843999981880188,1.812999963760376,1.812999963760376
05-06-1997,1.718999981880188,1.781000018119812,25800.0,1.781000018119812,1.781000018119812,1.781000018119812
06-06-1997,,,,,,
09-06-1997,,,,,,
10-06-1997,1.625,1.687999963760376,58900.0,1.75,1.687999963760376,1.687999963760376
11-06-1997,1.5,1.656000018119812,24400.0,1.75,1.656000018119812,1.656000018119812
12-06-1997,1.5,1.5,41900.0,1.7029999494552612,1.5,1.5
13-06-1997,1.5,1.5,33300.0,1.687999963760376,1.5,1.5
16-06-1997,1.562999963760376,1.625,54600.0,1.75,1.625,1.625
17-06-1997,1.625,1.75,84500.0,1.75,1.75,1.75
18-06-1997,1.625,1.625,2500.0,1.75,1.625,1.625
19-06-1997,1.625,1.625,14900.0,1.75,1.625,1.625
20-06-1997,1.625,1.625,0.0,1.625,1.625,1.625
23-06-1997,1.5,1.5,104200.0,1.625,1.5,1.5
24-06-1997,1.625,1.625,1200.0,1.625,1.625,1.625
25-06-1997,1.625,1.625,0.0,1.625,1.625,1.625
26-06-1997,1.625,1.625,0.0,1.625,1.625,1.625
27-06-1997,1.625,1.625,0.0,1.625,1.625,1.625
30-06-1997,1.625,1.625,0.0,1.625,1.625,1.625
01-07-1997,1.625,1.625,0.0,1.625,1.625,1.625
